Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1001
Base Time Seconds,1616608922
Base Time Fractional,.242806960
Base Time,03/24/2021 18:02:02.242806960
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
3.436154656811e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.5999488830566,Volt DC,10,T,2W,F,F,67.660231280
3.705281415023e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.6197143793106,Volt DC,10,T,2W,F,F,67.745021240
3.567706471586e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.6396938562393,Volt DC,10,T,2W,F,F,67.829777580
3.765351038965e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.6597505807877,Volt DC,10,T,2W,F,F,67.914540800
3.827157343039e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.6797841787338,Volt DC,10,T,2W,F,F,67.999310840
3.904516688635e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.6998192071915,Volt DC,10,T,2W,F,F,68.084088740
4.124250153836e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.7198270559311,Volt DC,10,T,2W,F,F,68.168866800
4.323000212025e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.7398748397827,Volt DC,10,T,2W,F,F,68.253630800
4.346326022642e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.7598674297333,Volt DC,10,T,2W,F,F,68.338384720
4.663216714107e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.7799893617630,Volt DC,10,T,2W,F,F,68.423177000
0.001721207867377,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,1.7996567487717,Volt DC,10,T,2W,F,F,68.662313160
0.002450298052281,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,1.8197070360184,Volt DC,10,T,2W,F,F,68.746093480
0.002600035397336,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,1.8397219181061,Volt DC,10,T,2W,F,F,68.829870140
0.003061100374907,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,1.8597766160965,Volt DC,10,T,2W,F,F,68.913645060
0.003114195773378,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,1.8798075914383,Volt DC,10,T,2W,F,F,68.997419040
0.003289476735517,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,1.8998482227325,Volt DC,10,T,2W,F,F,69.081174780
0.003384236479178,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,1.9198660850525,Volt DC,10,T,2W,F,F,69.164944540
0.003455922007561,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,1.9399164915085,Volt DC,10,T,2W,F,F,69.248704160
0.003530897432938,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,1.9599735736847,Volt DC,10,T,2W,F,F,69.332487220
0.003599870949984,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,1.9796712398529,Volt DC,10,T,2W,F,F,69.416276520
0.003665121272206,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997212886810,Volt DC,10,T,2W,F,F,69.500065380
0.003747694892809,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.0197136402130,Volt DC,10,T,2W,F,F,69.583845080
0.003809390822425,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.0397727489471,Volt DC,10,T,2W,F,F,69.667622300
0.003859133226797,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.0598247051239,Volt DC,10,T,2W,F,F,69.751428000
0.003889393061399,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.0798966884613,Volt DC,10,T,2W,F,F,69.835215580
0.003922119736671,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.0999112129211,Volt DC,10,T,2W,F,F,69.918987060
0.003866222454235,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.1199579238892,Volt DC,10,T,2W,F,F,70.002756960
0.003807934466749,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.1396486759186,Volt DC,10,T,2W,F,F,70.086532680
0.003816393436864,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.1597092151642,Volt DC,10,T,2W,F,F,70.170317260
0.003803816856816,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.1796951293945,Volt DC,10,T,2W,F,F,70.254080800
0.003815344301984,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.1997315883636,Volt DC,10,T,2W,F,F,70.337864820
0.003708781674504,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.2197735309601,Volt DC,10,T,2W,F,F,70.421650780
0.003816957818344,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.2397949695587,Volt DC,10,T,2W,F,F,70.505426000
0.003964331001043,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.2598981857300,Volt DC,10,T,2W,F,F,70.589233400
0.004096494521946,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.2798802852631,Volt DC,10,T,2W,F,F,70.673015920
0.004091271199286,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.2999393939972,Volt DC,10,T,2W,F,F,70.756797880
0.004093769006431,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.3196523189545,Volt DC,10,T,2W,F,F,70.840571920
0.004144927486777,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.3396880626678,Volt DC,10,T,2W,F,F,70.924348260
0.004154676105827,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.3597030639648,Volt DC,10,T,2W,F,F,71.008117360
0.004091379232705,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.3797001838684,Volt DC,10,T,2W,F,F,71.091884720
0.004269086755812,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.3998262882233,Volt DC,10,T,2W,F,F,71.175658740
0.008374901488423,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.3316764831543,Volt DC,10,T,2W,F,F,71.259424540
0.01058012153953,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.4399447441101,Volt DC,10,T,2W,F,F,71.577615780
0.01056564599276,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.4599797725677,Volt DC,10,T,2W,F,F,71.661414940
0.009752706624568,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.4794573783875,Volt DC,10,T,2W,F,F,71.899503320
0.01023903116584,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.4996504783630,Volt DC,10,T,2W,F,F,71.983299260
0.01015144772828,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,2.5194227695465,Volt DC,10,T,2W,F,F,72.067072160
0.006788107566535,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.5398156642914,Volt DC,10,T,2W,F,F,72.385252620
0.01333134900779,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.5598692893982,Volt DC,10,T,2W,F,F,72.857741100
0.01355164777488,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.5799310207367,Volt DC,10,T,2W,F,F,72.941520920
0.01381396409124,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.5999844074249,Volt DC,10,T,2W,F,F,73.025299800
0.01402353588492,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.6199865341187,Volt DC,10,T,2W,F,F,73.109075300
0.01433905493468,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.6400446891785,Volt DC,10,T,2W,F,F,73.192841940
0.01453739218414,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.6597342491150,Volt DC,10,T,2W,F,F,73.276612520
0.01476883143187,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.6797921657562,Volt DC,10,T,2W,F,F,73.360388220
0.01493211835623,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.6998066902161,Volt DC,10,T,2W,F,F,73.444170100
0.01527157332748,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.7198488712311,Volt DC,10,T,2W,F,F,73.527947220
0.01550238020718,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.7399199008942,Volt DC,10,T,2W,F,F,73.611721840
0.01552852801979,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.7599704265594,Volt DC,10,T,2W,F,F,73.695479160
0.01375184766948,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.7799932956696,Volt DC,10,T,2W,F,F,73.779275020
0.01305649243295,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.8000419139862,Volt DC,10,T,2W,F,F,73.863075520
0.01435321383178,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.8197245597839,Volt DC,10,T,2W,F,F,73.946836340
0.01465422008187,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.8397812843323,Volt DC,10,T,2W,F,F,74.030618820
0.014972159639,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.8598546981812,Volt DC,10,T,2W,F,F,74.114395400
0.01416105590761,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.8797988891602,Volt DC,10,T,2W,F,F,74.198160620
0.01394536439329,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.8997359275818,Volt DC,10,T,2W,F,F,74.281941460
0.01655730977654,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.9199113845825,Volt DC,10,T,2W,F,F,74.365710260
0.01694452762604,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.9399588108063,Volt DC,10,T,2W,F,F,74.449474020
0.01685294136405,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.9599635601044,Volt DC,10,T,2W,F,F,74.533272500
0.01732456497848,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.9800386428833,Volt DC,10,T,2W,F,F,74.617046280
0.01779150776565,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.9997370243073,Volt DC,10,T,2W,F,F,74.700822220
0.0187973100692,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.0197935104370,Volt DC,10,T,2W,F,F,74.784585180
0.01860086619854,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.0397355556488,Volt DC,10,T,2W,F,F,74.868364660
0.01834728568792,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.0598423480988,Volt DC,10,T,2W,F,F,74.952140140
0.0194570440799,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.0799481868744,Volt DC,10,T,2W,F,F,75.035921760
0.02265035174787,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.0999357700348,Volt DC,10,T,2W,F,F,75.119689360
0.02431192062795,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.1199426651001,Volt DC,10,T,2W,F,F,75.203463460
0.0246503110975,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.1399929523468,Volt DC,10,T,2W,F,F,75.287268360
0.02500060386956,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.1597170829773,Volt DC,10,T,2W,F,F,75.371029900
0.02527236938477,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.1797568798065,Volt DC,10,T,2W,F,F,75.454792660
0.02551168203354,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.1998121738434,Volt DC,10,T,2W,F,F,75.538559740
0.02575627528131,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.2197964191437,Volt DC,10,T,2W,F,F,75.622324700
0.02598940581083,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.2398695945740,Volt DC,10,T,2W,F,F,75.706119320
0.02625983208418,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.2598905563354,Volt DC,10,T,2W,F,F,75.789884200
0.0264867991209,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.2799441814423,Volt DC,10,T,2W,F,F,75.873659360
0.02670600637794,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.2999513149261,Volt DC,10,T,2W,F,F,75.957427000
0.02693519182503,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.3200187683105,Volt DC,10,T,2W,F,F,76.041221880
0.02715012989938,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.3397073745728,Volt DC,10,T,2W,F,F,76.124984040
0.02736974880099,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.3597567081451,Volt DC,10,T,2W,F,F,76.208762440
0.02758896164596,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.3797585964203,Volt DC,10,T,2W,F,F,76.292548040
0.027811832726,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.3998191356659,Volt DC,10,T,2W,F,F,76.376314720
0.0280308611691,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.4198784828186,Volt DC,10,T,2W,F,F,76.460103060
0.02824942395091,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.4399244785309,Volt DC,10,T,2W,F,F,76.543862540
0.02846223674715,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.4599351882935,Volt DC,10,T,2W,F,F,76.627637100
0.02866266481578,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.4800004959106,Volt DC,10,T,2W,F,F,76.711423140
0.02885743975639,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.5000469684601,Volt DC,10,T,2W,F,F,76.795206200
0.02905127033591,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.5197291374207,Volt DC,10,T,2W,F,F,76.878974960
0.02922119386494,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.5397839546204,Volt DC,10,T,2W,F,F,76.962752980
0.02933104522526,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.5597753524780,Volt DC,10,T,2W,F,F,77.046517000
0.02969144843519,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.5798382759094,Volt DC,10,T,2W,F,F,77.130296940
0.02994797751307,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.5998747348785,Volt DC,10,T,2W,F,F,77.214103040
0.03012639097869,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.6199264526367,Volt DC,10,T,2W,F,F,77.297854400
0.03036761470139,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.6399400234222,Volt DC,10,T,2W,F,F,77.381628000
0.03066327981651,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.6599981784821,Volt DC,10,T,2W,F,F,77.465430360
0.03083944320679,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.6796820163727,Volt DC,10,T,2W,F,F,77.549193820
0.03108247928321,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.6997339725494,Volt DC,10,T,2W,F,F,77.632939980
0.03129348903894,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.7197425365448,Volt DC,10,T,2W,F,F,77.716722480
0.03169580921531,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.7397944927216,Volt DC,10,T,2W,F,F,77.800495520
0.03189205005765,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.7598512172699,Volt DC,10,T,2W,F,F,77.884280260
0.03213350474834,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.7799093723297,Volt DC,10,T,2W,F,F,77.968062000
0.03234009072185,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.7999682426453,Volt DC,10,T,2W,F,F,78.051833540
0.03247334808111,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.8199501037598,Volt DC,10,T,2W,F,F,78.135596100
0.03279415518045,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.8400039672852,Volt DC,10,T,2W,F,F,78.219374280
0.03299300372601,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.8597135543823,Volt DC,10,T,2W,F,F,78.303171340
0.03313524648547,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.8797590732574,Volt DC,10,T,2W,F,F,78.386946460
0.03336590155959,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.8997714519501,Volt DC,10,T,2W,F,F,78.470712020
0.03366532549262,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.9198231697083,Volt DC,10,T,2W,F,F,78.554472720
0.03383610025048,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.9398999214172,Volt DC,10,T,2W,F,F,78.638259760
0.03399185091257,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.9599466323853,Volt DC,10,T,2W,F,F,78.722055320
0.0338440053165,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.9799509048462,Volt DC,10,T,2W,F,F,78.805807760
0.03434494510293,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.0000071525574,Volt DC,10,T,2W,F,F,78.889599040
0.03454539552331,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.0197062492371,Volt DC,10,T,2W,F,F,78.973372020
0.03464975953102,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.0397424697876,Volt DC,10,T,2W,F,F,79.057179760
0.03495753929019,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.0597548484802,Volt DC,10,T,2W,F,F,79.140941280
0.03520241379738,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.0798053741455,Volt DC,10,T,2W,F,F,79.224703180
0.03537176549435,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.0998864173889,Volt DC,10,T,2W,F,F,79.308475860
0.03551607206464,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.1199178695679,Volt DC,10,T,2W,F,F,79.392253520
0.03557504341006,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.1399860382080,Volt DC,10,T,2W,F,F,79.476050020
0.03407215699553,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.1600441932678,Volt DC,10,T,2W,F,F,79.559811080
0.03045573830605,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.1800575256348,Volt DC,10,T,2W,F,F,79.643565620
0.03208289667964,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.1997518539429,Volt DC,10,T,2W,F,F,79.727348880
0.0334166251123,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.2197866439819,Volt DC,10,T,2W,F,F,79.811133460
0.03359191864729,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.2397389411926,Volt DC,10,T,2W,F,F,79.894905280
0.03417940810323,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.2598495483398,Volt DC,10,T,2W,F,F,79.978671060
0.03719728067517,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.2798004150391,Volt DC,10,T,2W,F,F,80.062448680
0.0402161218226,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.2999248504639,Volt DC,10,T,2W,F,F,80.146227000
0.04049112647772,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.3199253082275,Volt DC,10,T,2W,F,F,80.229992680
0.04065151512623,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.3399858474731,Volt DC,10,T,2W,F,F,80.313755320
0.03716148808599,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.3596835136414,Volt DC,10,T,2W,F,F,80.397536620
0.03637382760644,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.3797922134399,Volt DC,10,T,2W,F,F,80.481322040
0.03619728982449,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.3997836112976,Volt DC,10,T,2W,F,F,80.565113260
0.03634965419769,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.4198751449585,Volt DC,10,T,2W,F,F,80.648895680
0.03378903120756,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.4398307800293,Volt DC,10,T,2W,F,F,80.732670300
0.03547178581357,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.4599018096924,Volt DC,10,T,2W,F,F,80.816439480
0.03543470054865,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.4799571037292,Volt DC,10,T,2W,F,F,80.900204700
0.02964314073324,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.5000267028809,Volt DC,10,T,2W,F,F,80.983995080
0.0277139917016,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.5200634002686,Volt DC,10,T,2W,F,F,81.067761780
0.02649749815464,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.5397443771362,Volt DC,10,T,2W,F,F,81.151528480
0.03428379818797,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.5597729682922,Volt DC,10,T,2W,F,F,81.235330400
0.0247096773237,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.5798406600952,Volt DC,10,T,2W,F,F,81.319121380
0.02406639605761,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.5998826026917,Volt DC,10,T,2W,F,F,81.402885040
0.02316132932901,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.6199193000793,Volt DC,10,T,2W,F,F,81.486651740
0.02293772250414,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.6399612426758,Volt DC,10,T,2W,F,F,81.570430620
0.02356175705791,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.6599502563477,Volt DC,10,T,2W,F,F,81.654237220
0.03362975269556,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.6800050735474,Volt DC,10,T,2W,F,F,81.738034380
0.03198449313641,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.6996831893921,Volt DC,10,T,2W,F,F,81.821802140
0.02993087098002,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.7197175025940,Volt DC,10,T,2W,F,F,81.905586280
0.03211544081569,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.7399773597717,Volt DC,10,T,2W,F,F,81.989361900
0.03451929613948,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.7598133087158,Volt DC,10,T,2W,F,F,82.073130300
0.03164831921458,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.7798800468445,Volt DC,10,T,2W,F,F,82.156885480
0.02814249694347,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.7999591827393,Volt DC,10,T,2W,F,F,82.240646240
0.03071407973766,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.8199520111084,Volt DC,10,T,2W,F,F,82.324415020
0.03139531984925,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.8399586677551,Volt DC,10,T,2W,F,F,82.408189100
0.0283415261656,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.8600206375122,Volt DC,10,T,2W,F,F,82.491952180
0.02545570768416,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.8797292709351,Volt DC,10,T,2W,F,F,82.575739460
0.02939593233168,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.8997740745544,Volt DC,10,T,2W,F,F,82.659541280
0.02945534698665,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.9198327064514,Volt DC,10,T,2W,F,F,82.743333600
0.02469483949244,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.9397420883179,Volt DC,10,T,2W,F,F,82.827111880
0.02615552954376,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.9599089622498,Volt DC,10,T,2W,F,F,82.910872500
0.02651535533369,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.9799180030823,Volt DC,10,T,2W,F,F,82.994639080
0.02576527185738,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.9999289512634,Volt DC,10,T,2W,F,F,83.078407360
0.02642152644694,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.0199990272522,Volt DC,10,T,2W,F,F,83.162180400
0.02996704913676,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.0397143363953,Volt DC,10,T,2W,F,F,83.245939080
0.0290208645165,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.0598239898682,Volt DC,10,T,2W,F,F,83.329688180
0.02726131863892,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.0797729492188,Volt DC,10,T,2W,F,F,83.413468200
0.02655152417719,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.0997972488403,Volt DC,10,T,2W,F,F,83.497250760
0.0279226321727,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.1198720932007,Volt DC,10,T,2W,F,F,83.581063580
0.02679601311684,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.1398992538452,Volt DC,10,T,2W,F,F,83.664823120
0.02748923934996,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.1600055694580,Volt DC,10,T,2W,F,F,83.748592800
0.02449482865632,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.1797547340393,Volt DC,10,T,2W,F,F,83.832365020
0.02792452089489,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.2000522613525,Volt DC,10,T,2W,F,F,83.916133380
0.02720160037279,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.2197723388672,Volt DC,10,T,2W,F,F,83.999924260
0.02726707048714,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.2398290634155,Volt DC,10,T,2W,F,F,84.083691040
0.02129788324237,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.2597861289978,Volt DC,10,T,2W,F,F,84.167472020
0.02199368178844,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.2798557281494,Volt DC,10,T,2W,F,F,84.251243780
0.02139426581562,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.2998352050781,Volt DC,10,T,2W,F,F,84.335017260
0.02300819754601,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.3199582099915,Volt DC,10,T,2W,F,F,84.418775120
0.02299478650093,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.3400363922119,Volt DC,10,T,2W,F,F,84.502535500
