Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1615398874
Base Time Fractional,.719187600
Base Time,03/10/2021 17:54:34.719187600
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
0.4998837709427,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4520187377930,Volt DC,10,T,2W,T,F,64.980956200
0.4998836815357,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4542942047119,Volt DC,10,T,2W,T,F,65.064740140
0.49988296628,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4564456939697,Volt DC,10,T,2W,T,F,65.148514780
0.499886661768,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4584369659424,Volt DC,10,T,2W,T,F,65.232300080
0.499877512455,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4602360725403,Volt DC,10,T,2W,T,F,65.316084520
0.4998790323734,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4618945121765,Volt DC,10,T,2W,T,F,65.399872940
0.4998784959316,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4633932113647,Volt DC,10,T,2W,T,F,65.483663300
0.4998797178268,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4647183418274,Volt DC,10,T,2W,T,F,65.567431380
0.4998842477798,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4658956527710,Volt DC,10,T,2W,T,F,65.651210220
0.4998806715012,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4668989181519,Volt DC,10,T,2W,T,F,65.734998060
0.4998801350594,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4677305221558,Volt DC,10,T,2W,T,F,65.818770660
0.4998781681061,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4684071540833,Volt DC,10,T,2W,T,F,65.902555120
0.499883711338,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4689278602600,Volt DC,10,T,2W,T,F,65.986328980
0.4998795986176,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4692759513855,Volt DC,10,T,2W,T,F,66.070114680
0.499878436327,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4694514274597,Volt DC,10,T,2W,T,F,66.153880940
0.4998896718025,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4694795608521,Volt DC,10,T,2W,T,F,66.237658120
0.4998826086521,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4693312644958,Volt DC,10,T,2W,T,F,66.321450860
0.4998815953732,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4690346717834,Volt DC,10,T,2W,T,F,66.405233380
0.4998831450939,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4685916900635,Volt DC,10,T,2W,T,F,66.488998320
0.49987667799,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4679946899414,Volt DC,10,T,2W,T,F,66.572773960
0.4998773634434,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4672470092773,Volt DC,10,T,2W,T,F,66.656559680
0.4998813271523,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4663352966309,Volt DC,10,T,2W,T,F,66.740351040
0.4998781085014,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4652700424194,Volt DC,10,T,2W,T,F,66.824133540
0.4998752772808,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4640660285950,Volt DC,10,T,2W,T,F,66.907922080
0.4998824894428,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4627094268799,Volt DC,10,T,2W,T,F,66.991690300
0.4998756051064,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4612169265747,Volt DC,10,T,2W,T,F,67.075454300
0.4998709261417,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4595685005188,Volt DC,10,T,2W,T,F,67.159236760
0.4998859763145,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4577918052673,Volt DC,10,T,2W,T,F,67.243022860
